capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
97b37b5d-844a-4084-a8b6-123c0394054a,bb766750-2c80-4743-9f0c-f7e227eec562,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917538,receiving_yards,George Pickens Regular Season Receiving Yards 2026-27,,George Pickens,98516981,under,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,cabee78a-cd74-4de6-8d9c-351d61927de5,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919215,receiving_yards,Jameson Williams Regular Season Receiving Yards 2026-27,,Jameson Williams,99983974,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,057f45a0-06e7-4acb-aca3-0ca6a3f069e0,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919215,receiving_yards,Jameson Williams Regular Season Receiving Yards 2026-27,,Jameson Williams,99983975,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,427e5b3e-d85f-4353-8767-a983d921117b,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168916865,receiving_yards,Ja'Marr Chase Regular Season Receiving Yards 2026-27,,Ja'Marr Chase,99983884,over,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,43a0386f-ce4c-4b57-bec4-b8fa1c2184d0,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168916865,receiving_yards,Ja'Marr Chase Regular Season Receiving Yards 2026-27,,Ja'Marr Chase,99983883,under,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,6a144198-fcce-4633-9fcb-6e946bebe10a,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913265,receiving_yards,Jaxon Smith-Njigba Regular Season Receiving Yards 2026-27,,Jaxon Smith-Njigba,102040202,over,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,414cb9d2-4c32-4925-88ec-66a23c00c93d,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913265,receiving_yards,Jaxon Smith-Njigba Regular Season Receiving Yards 2026-27,,Jaxon Smith-Njigba,102040201,under,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,93e29d6e-2e82-4320-84f7-164c35232a05,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921395,receiving_yards,Jaylen Waddle Regular Season Receiving Yards 2026-27,,Jaylen Waddle,100861626,over,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,2fc2e228-cc93-4644-8a4e-027047fa74ca,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921395,receiving_yards,Jaylen Waddle Regular Season Receiving Yards 2026-27,,Jaylen Waddle,100861625,under,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,685cb43b-89f7-4b1c-9072-db794ed8690f,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917440,receiving_yards,Justin Jefferson Regular Season Receiving Yards 2026-27,,Justin Jefferson,98467711,over,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,89905ab0-3a6e-4261-b2bb-f63bb3855267,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917440,receiving_yards,Justin Jefferson Regular Season Receiving Yards 2026-27,,Justin Jefferson,98467712,under,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,804acaed-d2a1-4f1e-a004-fa557b952da2,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484586,receiving_yards,Jahmyr Gibbs Regular Season Receiving Yards 2026-27,,Jahmyr Gibbs,100970850,over,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,691fc069-352a-4bfd-b24b-b1a5ce91ebce,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484586,receiving_yards,Jahmyr Gibbs Regular Season Receiving Yards 2026-27,,Jahmyr Gibbs,100970851,under,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,26640341-5640-42f0-8aca-388d8537ce12,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165575977,receiving_yards,KC Concepcion Regular Season Receiving Yards 2026-27,,KC Concepcion,97695501,over,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,dc2fbcf2-59d4-4799-8362-f015994b2bb6,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165575977,receiving_yards,KC Concepcion Regular Season Receiving Yards 2026-27,,KC Concepcion,97695502,under,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,49585612-c089-4768-b55a-1f7fee48cfdf,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925306,receiving_yards,Kyle Pitts Regular Season Receiving Yards 2026-27,,Kyle Pitts,98472887,over,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,63e0b9ef-e56d-4d8b-8284-17940c838c6e,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925306,receiving_yards,Kyle Pitts Regular Season Receiving Yards 2026-27,,Kyle Pitts,98472888,under,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,35368ce1-2d18-4c2c-9341-78d3154954be,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921057,receiving_yards,Ladd McConkey Regular Season Receiving Yards 2026-27,,Ladd McConkey,100731539,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,9eaffbbb-ab05-4fcb-aaf1-72c944fae97e,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921057,receiving_yards,Ladd McConkey Regular Season Receiving Yards 2026-27,,Ladd McConkey,100731538,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,90af01c4-f39d-4dbb-9cb2-64bb902761ce,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165573575,receiving_yards,Makai Lemon Regular Season Receiving Yards 2026-27,,Makai Lemon,101562690,over,575.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,de8dc1c6-fa89-4151-b169-7360ed5be2bf,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165573575,receiving_yards,Makai Lemon Regular Season Receiving Yards 2026-27,,Makai Lemon,101562689,under,575.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,2a8ade4e-9047-48d9-a139-0b961cdaf888,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168923797,receiving_yards,Marvin Harrison Jr. Regular Season Receiving Yards 2026-27,,Marvin Harrison Jr.,98468425,over,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,a28a9b3e-2cba-4821-9ada-acb03569860d,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168923797,receiving_yards,Marvin Harrison Jr. Regular Season Receiving Yards 2026-27,,Marvin Harrison Jr.,98468424,under,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,25ffec27-d000-4e21-8a96-41be8325718f,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483930,receiving_yards,Mark Andrews Regular Season Receiving Yards 2026-27,,Mark Andrews,99787657,over,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,d34d8c83-1758-4d87-8dcf-d46bcc4ee652,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483930,receiving_yards,Mark Andrews Regular Season Receiving Yards 2026-27,,Mark Andrews,99787658,under,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,ee66ae75-5792-47fe-bb64-cc514e2616dd,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479739,receiving_yards,Mike Evans Regular Season Receiving Yards 2026-27,,Mike Evans,99787353,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,7bf3b2b8-ac7a-4d89-be57-de9730d4913d,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479739,receiving_yards,Mike Evans Regular Season Receiving Yards 2026-27,,Mike Evans,99787352,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,1ad4b134-df03-4b8f-b167-a7f9e79120b1,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173482676,receiving_yards,Michael Pittman Jr. Regular Season Receiving Yards 2026-27,,Michael Pittman Jr.,102052696,over,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,b4f1e618-56c5-4a27-90b6-39bd469c6fc9,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173482676,receiving_yards,Michael Pittman Jr. Regular Season Receiving Yards 2026-27,,Michael Pittman Jr.,102052695,under,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,5ed9fed1-474c-4302-a0cc-d61c647a402f,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919710,receiving_yards,Malik Nabers Regular Season Receiving Yards 2026-27,,Malik Nabers,101621576,over,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,de567359-a385-48f8-801b-0520b36bfaed,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919710,receiving_yards,Malik Nabers Regular Season Receiving Yards 2026-27,,Malik Nabers,101621577,under,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,255ffcf8-ab01-48c2-8acd-ea2c747dd5c6,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917689,receiving_yards,Nico Collins Regular Season Receiving Yards 2026-27,,Nico Collins,102052697,over,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,26092a32-7ef3-4b35-ac67-34f9674c77e9,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917689,receiving_yards,Nico Collins Regular Season Receiving Yards 2026-27,,Nico Collins,102052698,under,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,8b08bb33-7b22-4656-93d1-686def1a73b1,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165573728,receiving_yards,Omar Cooper Jr. Regular Season Receiving Yards 2026-27,,Omar Cooper Jr.,101850268,over,425.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,f2b74790-7a4b-44c9-9b05-2e41f52393ef,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165573728,receiving_yards,Omar Cooper Jr. Regular Season Receiving Yards 2026-27,,Omar Cooper Jr.,101850269,under,425.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,de218c94-2d17-44de-bf64-18f1fbdd37d8,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913142,receiving_yards,Puka Nacua Regular Season Receiving Yards 2026-27,,Puka Nacua,98467241,over,1375.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,6abf6491-4483-45c0-a629-43adc0d14848,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913142,receiving_yards,Puka Nacua Regular Season Receiving Yards 2026-27,,Puka Nacua,98467242,under,1375.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,0e74f516-727a-4dad-a752-a6d0de4cab9c,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168923606,receiving_yards,Rome Odunze Regular Season Receiving Yards 2026-27,,Rome Odunze,98516979,over,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,e7492097-800a-49b4-ade2-bbb19381eb6e,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168923606,receiving_yards,Rome Odunze Regular Season Receiving Yards 2026-27,,Rome Odunze,98516978,under,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,38940007-6cfb-4928-809f-48fe9dca333a,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484956,receiving_yards,Rashid Shaheed Regular Season Receiving Yards 2026-27,,Rashid Shaheed,101638259,over,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,4199b853-f85f-404a-85ca-1354ffd2ad4e,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484956,receiving_yards,Rashid Shaheed Regular Season Receiving Yards 2026-27,,Rashid Shaheed,101638258,under,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,8034fd61-e5e6-45ac-9c0e-5fc5b4fb8185,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168920015,receiving_yards,Tee Higgins Regular Season Receiving Yards 2026-27,,Tee Higgins,102089548,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,09d590ea-a345-44f2-a041-e1e96078dd07,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168920015,receiving_yards,Tee Higgins Regular Season Receiving Yards 2026-27,,Tee Higgins,102089549,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,ec688085-4a45-4aab-be5e-46383b73db07,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168920792,receiving_yards,Tetairoa McMillan Regular Season Receiving Yards 2026-27,,Tetairoa McMillan,101185675,over,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,4f5095e4-4aa8-4b71-944a-f1a85b7711b9,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168920792,receiving_yards,Tetairoa McMillan Regular Season Receiving Yards 2026-27,,Tetairoa McMillan,101185674,under,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,7ab849fb-9111-48e2-9905-72a9941aea47,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925898,receiving_yards,Travis Kelce Regular Season Receiving Yards 2026-27,,Travis Kelce,99316700,over,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,debeeca2-3e3c-48db-af44-258f7a06bea5,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925898,receiving_yards,Travis Kelce Regular Season Receiving Yards 2026-27,,Travis Kelce,99316699,under,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,70b27361-7a41-4eab-a8f7-8fd48aed6786,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479237,receiving_yards,Terry McLaurin Regular Season Receiving Yards 2026-27,,Terry McLaurin,99787247,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,d509411e-e9ee-4189-8e6e-4831133c6494,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479237,receiving_yards,Terry McLaurin Regular Season Receiving Yards 2026-27,,Terry McLaurin,99787246,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,0d83a997-3a60-4736-adc7-8e693692f867,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918103,receiving_yards,Trey McBride Regular Season Receiving Yards 2026-27,,Trey McBride,99984012,over,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,33a85329-d30b-4cfc-b7ad-2a0eca3a93f3,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918103,receiving_yards,Trey McBride Regular Season Receiving Yards 2026-27,,Trey McBride,99984011,under,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,2de26df0-afc0-4128-9ba7-cfe51d7a45e8,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925091,receiving_yards,Tyler Warren Regular Season Receiving Yards 2026-27,,Tyler Warren,98472818,over,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,04edbb64-0603-465c-9074-f361aef4d6a3,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925091,receiving_yards,Tyler Warren Regular Season Receiving Yards 2026-27,,Tyler Warren,98472819,under,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,51b6fffa-03fe-4f5c-8010-d67682463ebc,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918271,receiving_yards,Zay Flowers Regular Season Receiving Yards 2026-27,,Zay Flowers,100191434,over,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,52c781bd-d5ea-4793-a6c8-d412986a7870,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918271,receiving_yards,Zay Flowers Regular Season Receiving Yards 2026-27,,Zay Flowers,100191433,under,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,6bb7f99a-a08c-4257-92d3-7cf23740f03f,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057482,passing_touchdowns,Baker Mayfield Regular Season Passing TDs 2026-27,,Baker Mayfield,98497169,over,25.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,3eda43c9-b319-4a72-b340-8f556c285ef8,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057482,passing_touchdowns,Baker Mayfield Regular Season Passing TDs 2026-27,,Baker Mayfield,98497170,under,25.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,61852f7d-048a-4053-95f7-83c68ff5f5b9,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169049315,passing_touchdowns,Brock Purdy Regular Season Passing TDs 2026-27,,Brock Purdy,98496714,over,27.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
