season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2023,REG,00-0034978,B.Powers,Ben Powers,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/alq3xjc2d3xn2xb9iay9",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0034982,D.Greenlaw,Dre Greenlaw,15,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/naza1bdluix1puywkixy",SF,75,60,15,45,5,0,0,1.5,4.5,4,0,0,4,0,0,0,0,0,0,0,3,34
2023,REG,00-0034983,H.Renfrow,Hunter Renfrow,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coqn2jxhmjhaut34aqiv",DET,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0034987,E.Speed,E.J. Speed,16,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cyu6wsnishege9etash7",IND,76,63,13,24,12,19,3,1,9,2,0,0,4,0,0,0,0,0,0,0,6,60
2023,REG,00-0034990,K.Hollman,Ka'dar Hollman,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x8htlyswkirpsssjovsn",HOU,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2023,REG,00-0034992,A.Watts,Armon Watts,9,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m3aiaywwfngkhwcqtcdm",PIT,6,4,2,9,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0034993,M.Epps,Marcus Epps,17,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ac61bwk01sqd5ljzsjsq",LV,41,34,7,25,4,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
2023,REG,00-0035020,D.Flannigan-Fowles,Demetrius Flannigan-Fowles,4,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/aaxlqqmiilfqwjc4us5g",SF,10,8,2,7,4,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15
2023,REG,00-0035026,K.Givens,Kevin Givens,13,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/elk8nj4ddzenouhvdr3u",SF,13,11,2,10,3,1,0,1.5,12,4,0,0,1,0,0,0,0,1,0,0,1,5
2023,REG,00-0035073,J.Harris,Jonathan Harris,13,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xgluw2syx3m7vbrjerpg",DEN,26,17,9,17,4,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035076,C.Bolton,Curtis Bolton,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/agspoindqgum5jrugxgo",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035098,M.Abernathy,Micah Abernathy,2,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vp6ezokvuuzydfr3v8ae",ATL,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035117,L.Cotton,Lester Cotton,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jxp1alnahzsludk3rygo",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035125,A.Ingold,Alec Ingold,1,FB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ti3f1rb38z7sbxkjk2d9",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035127,A.James,Andre James,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g1fzdfbj74z9yxktrpja",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035133,K.Nixon,Keisean Nixon,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zsxo7tlynx1uzjvp0vpf",GB,58,51,7,21,3,0,0,0.5,4,1,1,2,6,0,0,0,0,0,0,0,4,45
2023,REG,00-0035140,M.Hardman,Mecole Hardman,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cfbjutuygqg7imy0qwpt",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035142,U.Amadi,Ugochukwu Amadi,5,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zaha843hitd6nhpz4n8p",NO,5,4,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2023,REG,00-0035144,M.Wilson,Mack Wilson,15,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zjazfilpr7k2agiwqpxn",NE,21,16,5,12,4,5,2,3.5,20.5,4,0,0,3,0,0,0,0,0,0,0,1,5
2023,REG,00-0035150,K.Boyd,Kris Boyd,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m4mypipricmwh7lfemgo",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2023,REG,00-0035166,A.Al-Shaair,Azeez Al-Shaair,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ds54eikn20fpelbmft71",TEN,84,62,22,79,9,7,0,2,2,6,0,0,4,0,0,0,0,1,0,0,4,49
2023,REG,00-0035202,D.Phillips,Del'Shawn Phillips,3,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f4t6he54ihdvf5pjsqm6",BAL,9,7,2,7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035208,O.Zaccheaus,Olamide Zaccheaus,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hcmdnfgnnvcp0qbktpxd",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035215,D.Harty,Deonte Harty,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fh7rbtvohdkaacqaxqke",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035216,D.Johnson,Diontae Johnson,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rjtil6ilydmwoy0btlt7",IND,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035219,I.Buggs,Isaiah Buggs,7,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpx9zf3ok9xhrergynxi",DET,7,3,4,5,2,1,0,1,6,1,0,0,1,0,0,0,0,1,33,0,0,0
2023,REG,00-0035227,P.Locke,P.J. Locke,10,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lklzvxfizwibmugrw5oa",DEN,33,32,1,20,2,4,2,3,34,3,1,14,5,0,0,0,0,0,0,0,2,11
2023,REG,00-0035228,K.Murray,Kyler Murray,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lsladvvsaptc29bbcah2",ATL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035229,T.Hockenson,T.J. Hockenson,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9zhffstwzae8i5di6tk",CHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035230,E.Oliver,Ed Oliver,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fbog7lunnqjxm1d6j5jj",BUF,34,25,9,17,14,13,0,9.5,64,16,1,0,3,0,0,0,0,0,0,0,5,32
2023,REG,00-0035231,C.Wilkins,Christian Wilkins,17,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ogy5fqw1xsut7lcxffyw",MIA,36,27,9,27,10,2,1,9,71,23,0,0,2,0,0,0,0,2,0,0,6,50
2023,REG,00-0035234,T.Howard,Tytus Howard,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iimyjb9z5kvn39zlgbqg",HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023,REG,00-0035235,K.McGary,Kaleb McGary,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/woenkunxflhpuxb8kzqb",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035236,B.Murphy,Byron Murphy,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/secfzfwznyhcgiow4rvq",MIN,43,42,1,14,4,4,1,0,0,0,3,59,13,0,1,1,0,0,0,0,2,8
2023,REG,00-0035239,S.Murphy-Bunting,Sean Murphy-Bunting,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ddyearvwzjb4jmunqlei",TEN,42,38,4,15,3,4,2,0,0,0,2,12,8,0,0,0,0,1,5,0,10,77
2023,REG,00-0035240,J.Tavai,Jahlani Tavai,17,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sevoogwwpwraiqlep2fs",NE,63,43,20,44,5,5,2,1,9,4,2,2,5,0,1,0,0,0,0,0,2,30
2023,REG,00-0035241,Jo.Williams,Joejuan Williams,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvd6nmxdr9hf0ohkyxhn",CHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035241,Jo.Williams,Joejuan Williams,2,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvd6nmxdr9hf0ohkyxhn",MIN,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,17
2023,REG,00-0035242,E.McCoy,Erik McCoy,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wgwif9k1yoanokvm1fvk",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035244,L.Johnson,Lonnie Johnson,7,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iizufcrfxvvjnjcsnzqp",NO,3,3,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,20
2023,REG,00-0035248,Z.Allen,Zach Allen,17,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pucwjzb9v4jdcxaw7sap",DEN,27,23,4,33,8,10,1,5,44.5,24,0,0,1,0,0,0,0,0,0,0,1,5
2023,REG,00-0035249,J.Oliver,Josh Oliver,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",ATL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035250,D.Singletary,Devin Singletary,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035250,D.Singletary,Devin Singletary,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",CLE,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035253,C.Gardner-Johnson,Chauncey Gardner-Johnson,3,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ew8vljcbtzvwnwdfth1v",DET,16,15,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,5
2023,REG,00-0035254,A.Nelson,Anthony Nelson,13,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdyfdf3ei22btsolqqat",TB,21,17,4,16,7,4,0,3,18,6,0,0,1,0,0,0,0,0,0,0,1,14
2023,REG,00-0035255,K.Sheffield,Kendall Sheffield,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ktuk9b6dur9qswrh5wqk",SF,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035262,D.Tranquill,Drue Tranquill,15,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kag56opaxhhajhfqt3nk",KC,54,50,4,25,7,6,2,4.5,19,7,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG,00-0035265,J.Cominsky,John Cominsky,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zmuz0sxgahnwann1ztyg",DET,14,12,2,22,2,0,0,2,16,8,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG,00-0035272,A.Van Ginkel,Andrew Van Ginkel,17,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/c4d7l9millp4ow5dj4uh",MIA,42,31,11,27,8,10,0,6,37.5,19,1,33,8,1,0,0,0,1,29,0,0,0
2023,REG,00-0035276,B.Cashman,Blake Cashman,13,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mvui8tjkoewkupyncbok",HOU,55,39,16,49,9,13,0,2,16,5,1,0,5,0,0,0,0,1,2,0,0,0
2023,REG,00-0035277,M.Jackson,Michael Jackson,10,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ymkamzfqi625imj3ngeo",SEA,27,21,6,6,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2023,REG,00-0035279,C.Omenihu,Charles Omenihu,11,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7hyavaepvuienrmh9bi",KC,18,16,2,10,5,1,2,7,49,11,0,0,2,0,0,0,0,0,0,0,1,5
2023,REG,00-0035286,C.Holcomb,Cole Holcomb,8,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kt6aetmdjizcyddjejcw",PIT,31,24,7,23,4,7,2,0,0,2,0,0,2,0,0,0,0,1,0,0,1,5
2023,REG,00-0035292,D.Long,David Long Jr.,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/h6g8cn2jt1rvuvkyvmkp",MIA,62,47,15,48,9,12,1,1,9,6,0,0,1,0,0,0,0,0,0,0,1,5
2023,REG,00-0035298,S.Miller,Scott Miller,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",NO,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035301,D.Wilson,Donovan Wilson,15,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ors9sdenvvgjylcfyrop",DAL,55,45,10,33,2,4,1,0,0,1,2,0,3,0,0,0,0,2,0,0,4,38
2023,REG,00-0035316,K.Elliss,Kaden Elliss,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/essjcyyzdr92jh0sqd1u",ATL,82,67,15,40,11,10,0,4,36,6,0,0,3,0,0,0,0,0,0,0,2,20
2023,REG,00-0035329,D.Parham,Donald Parham,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v4ryz7edi35hnbogbqjt",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035330,A.Pittman,Anthony Pittman,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gnlcofzshbxrbjs4ebqx",DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2023,REG,00-0035334,K.Strong,Kevin Strong,14,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayepxrrynzz6cnxf5xco",ARI,25,18,7,21,5,3,0,2.5,25,3,0,0,1,0,0,0,0,1,0,0,1,6
2023,REG,00-0035341,T.Irwin,Trenton Irwin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/q6yiyvs3vlibz7w0wa9b",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035341,T.Irwin,Trenton Irwin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/q6yiyvs3vlibz7w0wa9b",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035343,J.Ledbetter,Jonathan Ledbetter,12,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vipmbrcixn2huexfkobd",ARI,21,17,4,25,1,1,0,1.5,3,4,0,0,0,0,0,0,0,0,0,0,2,20
2023,REG,00-0035346,N.Needham,Nik Needham,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tcvs5e4gbp4g0eftym13",MIA,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2023,REG,00-0035352,T.Dodson,Tyrel Dodson,12,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/srjvfaik42ujjdalmhx1",BUF,53,40,13,17,8,11,1,2.5,11,6,0,0,2,0,0,0,0,1,0,0,1,15
2023,REG,00-0035357,C.Lewis,Cameron Lewis,10,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv2vtd0bajxfuet07bl7",BUF,13,11,2,3,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,10
2023,REG,00-0035365,T.Hayes,Tae Hayes,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wldap37zq6plbefmntdn",NYJ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035378,A.Wingard,Andrew Wingard,11,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/taq2othvpstxlsfz3fym",JAX,31,26,5,9,1,3,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2023,REG,00-0035386,T.Edwards,T.J. Edwards,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vmqcti3f5uufqtgiigk0",CHI,90,73,17,63,8,11,1,2.5,4,8,3,4,7,0,0,0,0,2,0,0,0,0
2023,REG,00-0035402,C.Granderson,Carl Granderson,17,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xe17ud7n1ofomz8kk3ke",NO,44,37,7,34,14,23,1,8.5,55,20,0,0,1,0,0,0,0,1,0,0,4,41
2023,REG,00-0035409,S.Tuttle,Shy Tuttle,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kg1dcs0e1u8fj70yuejy",CAR,19,15,4,24,1,2,0,0.5,0,1,0,0,5,0,0,0,0,0,0,0,1,5
2023,REG,00-0035437,R.Teamer,Roderic Teamer,2,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sma7cwull7agg0gjk7dh",LV,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035444,J.Kunaszyk,Jordan Kunaszyk,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/czsdahph9mq2irzdrrpl",CLE,5,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035455,A.Huggins,Albert Huggins,11,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbbanpqrzp03f4dagsxq",ATL,7,6,1,15,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2023,REG,00-0035507,K.Phillips,Kyle Phillips,3,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdcbrgtriuuljs1snkba",NO,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035525,D.Bush,Devin Bush,7,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgpf5oeyel2jgsz2luaq",SEA,18,14,4,18,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035526,E.Jenkins,Elgton Jenkins,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wrahpqtdvxipwmrepiyl",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035531,A.Bryant,Austin Bryant,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ag25mjupbuj0nfidcdsd",SF,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035535,D.Slayton,Darius Slayton,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zhm6evj813ucss03ndlx",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035537,T.Johnson,Ty Johnson,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",NYJ,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035541,M.Dogbe,Michael Dogbe,1,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cu9kvxqla8gawt9y7ox1",HOU,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035591,J.Hollins,Justin Hollins,4,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qu6phgfph0roj69tgp5o",GB,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035591,J.Hollins,Justin Hollins,5,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qu6phgfph0roj69tgp5o",LAC,5,4,1,2,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,15
2023,REG,00-0035594,T.Homer,Travis Homer,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eg1e7va024emnbm55got",CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2023,REG,00-0035607,M.Copeland,Marquise Copeland,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldtwwdjwltsbch8evaqy",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035617,T.Reeder,Troy Reeder,8,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twe7rexbwcsrgeqkyo0u",LA,9,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11
2023,REG,00-0035625,J.Thornhill,Juan Thornhill,11,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxwqw2htpqtpc9b0klbv",CLE,41,34,7,12,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,15
2023,REG,00-0035630,C.Lindstrom,Chris Lindstrom,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/njjqpjnrq2g2nxxzu76u",WAS,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035632,A.Hooker,Amani Hooker,1,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jigd7pauot8z4engfsmx",IND,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035632,A.Hooker,Amani Hooker,13,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jigd7pauot8z4engfsmx",TEN,65,61,4,15,3,2,0,0,0,0,1,10,7,0,0,0,0,0,0,0,0,0
2023,REG,00-0035633,C.Ballentine,Corey Ballentine,8,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i82rhwwnlinkmjzypuae",GB,27,24,3,12,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,2,28
2023,REG,00-0035636,L.Collier,L.J. Collier,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i39nt3smr30rgznvlal3",ARI,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035637,R.Ya-Sin,Rock Ya-Sin,9,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lqy47wstsu51vejik26c",BAL,8,8,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,58
2023,REG,00-0035640,D.Metcalf,DK Metcalf,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ezpzdcvzlu5ga4uv6oas",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035640,D.Metcalf,DK Metcalf,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ezpzdcvzlu5ga4uv6oas",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG,00-0035642,J.Hines-Allen,Josh Hines-Allen,17,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q807jedjb7igab4graoe",JAX,43,37,6,23,17,8,2,17.5,126.5,33,1,8,1,0,0,0,0,0,0,0,1,9
2023,REG,00-0035643,J.Simmons,Jeffery Simmons,12,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/t6x8nhokjuwxz1gjq2fs",TEN,30,23,7,14,10,15,1,5.5,37,11,0,0,1,0,0,0,0,1,2,0,4,44
2023,REG,00-0035646,S.Takitaki,Sione Takitaki,14,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mx5kjkwhlgzbuhagmsb7",CLE,44,36,8,20,3,3,0,2,11,3,1,0,3,0,0,0,0,0,0,0,0,0
2023,REG,00-0035647,M.Sweat,Montez Sweat,9,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ftcyuaiwxjmivippsrpy",CHI,17,15,2,8,4,3,1,6,47.5,14,0,0,3,0,0,0,0,0,0,0,0,0
2023,REG,00-0035647,M.Sweat,Montez Sweat,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ftcyuaiwxjmivippsrpy",WAS,21,17,4,11,10,4,2,6.5,31,11,0,0,1,0,0,0,0,0,0,0,1,1
2023,REG,00-0035655,W.Harris,Will Harris,7,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pojy15q1vej2j4k2abxl",DET,12,10,2,5,1,0,0,0,0,1,1,0,2,0,0,0,0,1,3,0,4,30
2023,REG,00-0035656,K.Saunders,Khalen Saunders,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x4rukt5gqttd7ow1ldrg",NO,24,19,5,33,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG,00-0035659,T.McLaurin,Terry McLaurin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wokz1etv1wj1vhbmvxgs",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
