season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2020,REG,00-0032775,D.Robinson,Demarcus Robinson,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lakf0xue1qqb7ed4p6ge",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032781,M.Ioannidis,Matt Ioannidis,2,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpssqcmedzhumg82rpex",WAS,5,5,0,2,2,2,0,1.5,8.5,4,0,0,0,0,0,0,0,0,0,0,1,5
2020,REG,00-0032783,L.Sims,LeShaun Sims,12,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtpj7mbioh7vrkir4epd",CIN,38,35,3,14,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,3,43
2020,REG,00-0032785,H.Vaitai,Halapoulivaati Vaitai,1,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfzazftnjpo529mvpo8e",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032790,D.Houston-Carson,DeAndre Houston-Carson,6,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxpb4ojlixre6s7tn5ru",CHI,6,6,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2020,REG,00-0032791,J.Grant,Jakeem Grant,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f2ujcvb61rknhjyxcrsu",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032791,J.Grant,Jakeem Grant,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f2ujcvb61rknhjyxcrsu",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032791,J.Grant,Jakeem Grant,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f2ujcvb61rknhjyxcrsu",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032791,J.Grant,Jakeem Grant,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f2ujcvb61rknhjyxcrsu",SEA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032793,B.Countess,Blake Countess,1,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtcvlfetdzz2sdsmqf7v",PHI,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032803,J.Mills,Jalen Mills,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yc4745ngoppgf1syjghl",PHI,59,53,6,15,4,5,1,1.5,11.5,5,1,5,3,0,0,0,0,0,0,0,3,30
2020,REG,00-0032807,C.Fejedelem,Clayton Fejedelem,1,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlxzah8tensxhgwc7z3x",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032809,J.Walker,Joe Walker,1,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atg9crnzdxhx8cya6eh0",SF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032848,K.Peterson,Kevin Peterson,3,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxah6cxxtk8knftopqym",ARI,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,13
2020,REG,00-0032871,A.Woods,Antwaun Woods,11,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdd3dcj1cukyqvxzn1zx",DAL,7,7,0,16,1,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032875,K.Crawley,Ken Crawley,3,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aobwnrjrxizyovaox0ma",NO,1,1,0,0,0,0,0,0,0,0,1,-1,1,0,1,1,0,0,0,0,1,7
2020,REG,00-0032888,K.Joseph,Karl Joseph,13,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owp3ymcd9oo2veexzuhr",CLE,44,43,1,20,2,4,0,0,0,0,1,49,4,0,1,0,0,2,0,0,1,3
2020,REG,00-0032889,A.Robinson,A'Shawn Robinson,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erkfjohq7j2kqigny727",LA,6,4,2,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG,00-0032890,J.Bradberry,James Bradberry,14,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aicnvekzwdh4mw66wh8g",NYG,43,42,1,10,0,0,2,0,0,0,3,19,18,0,0,0,0,1,0,0,3,38
2020,REG,00-0032891,D.Worley,Daryl Worley,1,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxotapqf0dvdbnhkk5fl",BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
2020,REG,00-0032891,D.Worley,Daryl Worley,4,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxotapqf0dvdbnhkk5fl",DAL,12,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
2020,REG,00-0032891,D.Worley,Daryl Worley,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxotapqf0dvdbnhkk5fl",LV,5,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5
2020,REG,00-0032892,N.Vigil,Nick Vigil,10,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wa0mujrluz8esidfvi8v",LAC,26,24,2,16,3,0,1,2,3,0,0,0,1,0,0,0,0,2,44,0,0,0
2020,REG,00-0032897,D.Watt,Derek Watt,1,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrhk6npb7u3tmgzt7rwn",PIT,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020,REG,00-0032916,T.Williams,Trevor Williams,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iipazxtxtkluench4zvg",PHI,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG,00-0032918,C.Ham,C.J. Ham,1,FB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a23fezyvrzsse3q8yuxi",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032933,A.Hamilton,Antonio Hamilton,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vr67l0o3rl37elhaulrf",KC,6,6,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5
2020,REG,00-0032934,T.McRae,Tony McRae,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tojyllskatltu4g0ajea",DET,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032939,V.Bell,Vonn Bell,16,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sgfnqlbea65ktiiem6kp",CIN,67,64,3,47,3,5,3,0,0,4,0,0,5,0,0,0,0,2,65,0,1,5
2020,REG,00-0032942,K.Seymour,Kevon Seymour,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/krkiyzpkfb69x6dtt2bv",PHI,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2020,REG,00-0032955,K.Fackrell,Kyler Fackrell,12,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stc6dn3vpwl5vagaf8tx",NYG,23,22,1,11,7,4,1,4,32,10,1,46,2,1,0,0,0,0,0,0,3,25
2020,REG,00-0032956,A.Janovich,Andy Janovich,1,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4nnz0yrfilgpexcseqy",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032958,W.Parks,Will Parks,4,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfhinmy4ca72xl7c9ead",DEN,16,16,0,2,1,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032958,W.Parks,Will Parks,5,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfhinmy4ca72xl7c9ead",PHI,9,9,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032967,V.Butler,Vernon Butler,9,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spxzurteytkysxgspmze",BUF,9,7,2,9,5,13,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG,00-0032968,M.Jack,Myles Jack,14,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",JAX,72,69,3,46,6,5,1,1,6,2,1,0,5,0,0,0,0,2,16,0,7,81
2020,REG,00-0032970,J.Jenkins,Jordan Jenkins,8,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",NYJ,15,14,1,17,3,7,1,2,8.5,6,0,0,1,0,0,0,0,0,0,0,3,30
2020,REG,00-0032971,J.Simmons,Justin Simmons,16,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hepfele9gi8zbjin8kbf",DEN,77,75,2,19,3,2,0,0,0,0,5,90,9,0,0,0,0,1,18,0,1,5
2020,REG,00-0032972,D.Booker,Devontae Booker,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5fw68qxcmxykv1uchlo",DEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032977,R.Higgins,Rashard Higgins,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdn4he3iuc2mwx3cfvfj",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032977,R.Higgins,Rashard Higgins,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdn4he3iuc2mwx3cfvfj",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032977,R.Higgins,Rashard Higgins,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdn4he3iuc2mwx3cfvfj",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0032980,M.Johnson,Marcus Johnson,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwq2yi4ewqtsx6buynay",BAL,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033009,T.Boyd,Tyler Boyd,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ttifog0hjxprlhkagugu",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033009,T.Boyd,Tyler Boyd,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ttifog0hjxprlhkagugu",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033010,S.Day,Sheldon Day,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cxw7fnka7letqbn7e1h3",IND,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG,00-0033038,E.Murray,Eric Murray,14,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/odk8nhmepeqj3rdljafn",HOU,47,44,3,24,2,0,1,2,18,4,0,0,2,0,0,0,0,0,0,0,5,40
2020,REG,00-0033040,T.Hill,Tyreek Hill,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gdwjlpbkenmnsibawkht",ATL,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033040,T.Hill,Tyreek Hill,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gdwjlpbkenmnsibawkht",KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2020,REG,00-0033045,E.Elliott,Ezekiel Elliott,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033046,J.Ward,Jihad Ward,9,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qhdntz1hu7fboet6gsdg",BAL,7,7,0,9,4,0,0,3,23,8,0,0,2,0,0,0,0,0,0,0,1,3
2020,REG,00-0033047,A.Brown,Anthony Brown,10,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/b0di12hyti7dtrbs9stm",DAL,32,32,0,7,1,0,0,1,11,1,2,14,3,1,0,0,0,1,29,0,1,23
2020,REG,00-0033048,K.Frazier,Kavon Frazier,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlngayivg3rgxfrw91ry",MIA,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
2020,REG,00-0033050,X.Howard,Xavien Howard,16,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2leir3h3frcennwutsi",MIA,40,35,5,11,1,2,1,0,0,0,10,77,20,0,0,0,0,0,0,0,6,67
2020,REG,00-0033051,D.Onyemata,David Onyemata,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lrcxemhxjms9iknz5nsv",NO,20,18,2,24,10,13,0,6.5,44,16,1,3,2,0,0,0,0,0,0,0,1,7
2020,REG,00-0033052,J.Smith,Jaylon Smith,16,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gsbqo2w6mf7wubadhflr",DAL,89,87,2,65,5,9,0,1.5,1.5,4,1,43,5,0,0,0,0,2,0,0,7,82
2020,REG,00-0033053,S.Davis,Sean Davis,4,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgdqsnsrxngtnqoncype",PIT,9,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG,00-0033055,J.Ramsey,Jalen Ramsey,15,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqpx4sxtl2oj8e8jaig7",LA,36,34,2,8,2,0,0,0,0,1,1,2,9,0,0,0,0,0,0,0,6,112
2020,REG,00-0033058,R.Ragland,Reggie Ragland,16,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyprvaghhgtf41mpuazp",DET,30,27,3,21,4,13,1,1,7,3,0,0,1,0,0,0,0,0,0,0,1,15
2020,REG,00-0033064,A.Gotsis,Adam Gotsis,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pfkcfbi2cqmxvpjjvzbh",JAX,18,18,0,19,4,12,1,0,0,3,0,0,3,0,0,0,0,0,0,0,2,10
2020,REG,00-0033072,L.Floyd,Leonard Floyd,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nfkjp8qksxbnenougfzt",LA,31,26,5,24,11,6,1,10.5,71,19,0,0,1,0,0,0,0,2,0,0,3,24
2020,REG,00-0033073,E.Ogbah,Emmanuel Ogbah,15,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ch8e3xqiavbj85qnmypm",MIA,25,25,0,17,6,6,3,9,95.5,21,0,0,5,0,0,1,0,0,0,0,1,5
2020,REG,00-0033083,D.Thompson,Darian Thompson,12,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfzpwopmrdccg8or1hj4",DAL,29,28,1,12,0,0,1,0,0,1,1,3,1,0,0,0,0,0,0,0,1,10
2020,REG,00-0033084,K.Fuller,Kendall Fuller,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pdznqfqyrrwcjdrjb3s5",WAS,38,38,0,12,1,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,3,39
2020,REG,00-0033090,H.Henry,Hunter Henry,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdjob9akppefyo7py5tj",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033093,J.Bullard,Jonathan Bullard,5,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/shtrimq73t4hqsojvxcf",SEA,2,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,10
2020,REG,00-0033096,S.Lawson,Shaq Lawson,13,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2vm0nb8vtpc9urat9zo",MIA,17,17,0,15,4,3,1,4,26,18,0,0,1,1,0,0,0,1,36,0,2,20
2020,REG,00-0033106,J.Goff,Jared Goff,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jxyaiwwkabzmmphouxil",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033107,W.Jackson,William Jackson,14,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecy3oh2pt5nx8cxwcspc",CIN,38,36,2,7,1,4,0,0,0,0,1,30,11,0,0,0,0,0,0,0,5,62
2020,REG,00-0033109,J.Hargrave,Javon Hargrave,13,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xdcpyvepnbcc4enqqj76",PHI,16,16,0,22,5,6,0,4.5,31,8,0,0,1,0,0,0,0,1,0,0,5,25
2020,REG,00-0033110,T.Higbee,Tyler Higbee,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vk9c6lr4d1pdt9sr86ua",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033114,M.Thomas,Mike Thomas,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sytj4awk8kseyootqzec",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033118,K.Drake,Kenyan Drake,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rp5apwel9vuk49b4lykn",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033120,K.Clark,Kenny Clark,12,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tyzoow2xs7xp9kqh20dw",GB,28,24,4,14,3,2,0,2,12,6,0,0,0,0,0,0,0,0,0,0,3,15
2020,REG,00-0033121,B.Goodson,B.J. Goodson,14,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr8gkejeypcoopk47dh0",CLE,59,55,4,32,2,5,0,0.5,6,3,2,7,6,0,0,0,0,1,0,0,0,0
2020,REG,00-0033122,S.Calhoun,Shilique Calhoun,8,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izc67q2zazfdr3hpkrez",NE,13,11,2,5,1,0,2,2,20,3,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033123,Y.Ngakoue,Yannick Ngakoue,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ivskxqgndid0umkimrdw",BAL,11,10,1,0,2,1,2,3,17,3,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG,00-0033123,Y.Ngakoue,Yannick Ngakoue,6,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ivskxqgndid0umkimrdw",MIN,12,10,2,0,5,6,2,5,26,8,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033124,W.Redmond,Will Redmond,10,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpp9xke3twitontcmuhz",GB,18,18,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,30
2020,REG,00-0033125,J.Schobert,Joe Schobert,16,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/expy1fbbfzmswqd0f77r",JAX,84,75,9,57,6,11,2,2.5,12,6,3,45,4,1,0,0,0,0,0,0,2,28
2020,REG,00-0033127,W.Fuller,Will Fuller,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgemxvhu8ffqmvmqczks",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033129,C.Nassib,Carl Nassib,13,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luelmcumocbaqvp20gyr",LV,17,16,1,11,5,9,0,2.5,21,9,1,23,5,0,0,0,0,0,0,0,0,0
2020,REG,00-0033131,M.Collins,Maliek Collins,11,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/podi6i7zb875h7jcmwmi",LV,8,7,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25
2020,REG,00-0033132,K.Byard,Kevin Byard,16,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ymu0jcrm7clsyhhvmcki",TEN,79,69,10,32,1,1,1,0,0,1,1,0,7,0,0,0,0,0,0,0,3,34
2020,REG,00-0033156,J.Bosa,Joey Bosa,12,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mlrnkg2xcymq7ilodar5",LAC,29,24,5,10,15,16,0,7.5,48,27,0,0,1,0,0,0,0,1,0,0,7,63
2020,REG,00-0033217,M.Alie-Cox,Mo Alie-Cox,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f4orwwthvtcyd3vfqjvs",MIN,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033222,D.Burton,Deante Burton,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bckvzihlxr8ezwmdxxos",DAL,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033251,Z.Pascal,Zach Pascal,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pfhgz8ofqgoubhnuqtme",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033251,Z.Pascal,Zach Pascal,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pfhgz8ofqgoubhnuqtme",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033280,C.McCaffrey,Christian McCaffrey,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/umiv5sn2xxrjdjwjtkqm",TB,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033281,M.Humphrey,Marlon Humphrey,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z76v2oy3pduhaugfzs3t",BAL,70,68,2,12,4,5,8,2.5,14.5,4,1,8,11,0,0,0,0,0,0,1,5,116
2020,REG,00-0033282,C.Samuel,Curtis Samuel,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mq62ulflifrpjrcyknbj",NO,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033283,T.Bowser,Tyus Bowser,14,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ya9ueczkdruaxw1vnijr",BAL,17,17,0,17,4,2,0,2,23,14,3,53,5,0,0,0,0,0,0,0,1,5
2020,REG,00-0033284,T.Moton,Taylor Moton,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbtlqcz25stu0u4cgprx",CHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033289,C.Elder,Corn Elder,12,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imtqxygrnsdx5nqvojnz",CAR,27,27,0,10,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2020,REG,00-0033290,J.Eluemunor,Jermaine Eluemunor,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hoxvogcggmnpziljkvkn",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033294,C.Clark,Chuck Clark,16,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xuhbezcp9prw2eebxha4",BAL,57,52,5,39,3,1,2,1.5,11,4,1,0,4,1,1,2,1,2,66,0,7,61
2020,REG,00-0033297,D.Jones,D.J. Jones,11,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vyntblgpp0dtgpvckebc",SF,14,12,2,6,7,12,0,3,16,3,0,0,1,0,0,0,0,0,0,0,1,15
2020,REG,00-0033298,P.Taumoepenu,Pita Taumoepenu,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w7uipjwa6hppmdddnech",ATL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033300,C.McDermott,Conor McDermott,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v0n8mrrqv0a03zok2kvg",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033302,A.Colbert,Adrian Colbert,2,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f96eyatbjt9mayqg7znh",NYG,7,6,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26
2020,REG,00-0033307,K.Bourne,Kendrick Bourne,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrovcaqql9p6xsycko83",PHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG,00-0033324,T.Bower,Tashawn Bower,5,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6ioogkk8kw2ik3vfdjd",NE,9,8,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG,00-0033336,E.Wilson,Eric Wilson,16,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jkwb6og7ip3vojzqhmsq",MIN,62,58,4,59,8,2,1,3,14.5,9,3,23,8,0,0,0,0,2,7,0,1,15
