capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
e1a94188-20b9-496b-8351-fb6edbf132d2,a064075d-400e-483d-afab-430d4285bf8a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925898,receiving_yards,Travis Kelce Regular Season Receiving Yards 2026-27,,Travis Kelce,99316700,over,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,1f2f1b82-8606-48df-a5d4-5f7d6f771f88,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925898,receiving_yards,Travis Kelce Regular Season Receiving Yards 2026-27,,Travis Kelce,99316699,under,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,b5219d1a-3d15-4ac8-8c07-480f42a1c105,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479237,receiving_yards,Terry McLaurin Regular Season Receiving Yards 2026-27,,Terry McLaurin,99787247,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c4a2a34f-6636-464b-a274-e44e79110d1d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479237,receiving_yards,Terry McLaurin Regular Season Receiving Yards 2026-27,,Terry McLaurin,99787246,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,1c1cacc9-c279-411e-9675-f63c46965f4b,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918103,receiving_yards,Trey McBride Regular Season Receiving Yards 2026-27,,Trey McBride,99984012,over,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,b52050bc-0a81-4a28-bb41-35022219df62,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918103,receiving_yards,Trey McBride Regular Season Receiving Yards 2026-27,,Trey McBride,99984011,under,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,dbc2cb14-3ef6-450a-9f68-c125f8bae17b,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925091,receiving_yards,Tyler Warren Regular Season Receiving Yards 2026-27,,Tyler Warren,98472818,over,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,4d46c3c9-4fcd-493b-b980-8d58050d0fdd,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925091,receiving_yards,Tyler Warren Regular Season Receiving Yards 2026-27,,Tyler Warren,98472819,under,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,db2d694e-687f-4604-b945-d2233ec80a77,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918271,receiving_yards,Zay Flowers Regular Season Receiving Yards 2026-27,,Zay Flowers,100191434,over,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e4c4e1b5-41f1-4e2c-9a84-96c0e9c96837,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168918271,receiving_yards,Zay Flowers Regular Season Receiving Yards 2026-27,,Zay Flowers,100191433,under,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,8ad8db07-c3a4-4830-8861-2f46ca84c050,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057482,passing_touchdowns,Baker Mayfield Regular Season Passing TDs 2026-27,,Baker Mayfield,98497169,over,25.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,0367e07a-a019-46dc-b745-79c87d6aa204,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057482,passing_touchdowns,Baker Mayfield Regular Season Passing TDs 2026-27,,Baker Mayfield,98497170,under,25.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,5ed6dbdd-75f1-4280-bd6d-ed67f97b2c0e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169049315,passing_touchdowns,Brock Purdy Regular Season Passing TDs 2026-27,,Brock Purdy,98496714,over,27.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9a8e4fe8-0a4f-4232-bdb5-c46497915777,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169049315,passing_touchdowns,Brock Purdy Regular Season Passing TDs 2026-27,,Brock Purdy,98496713,under,27.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,74019fb2-fa42-482a-b195-a1572e4ec330,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060040,passing_touchdowns,Bryce Young Regular Season Passing TDs 2026-27,,Bryce Young,98506671,over,20.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,5c9d5478-9727-455f-9ab3-f99ebfde5561,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060040,passing_touchdowns,Bryce Young Regular Season Passing TDs 2026-27,,Bryce Young,98506672,under,20.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d60ec86e-73de-4bee-8533-1a26b0305de5,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058126,passing_touchdowns,Caleb Williams Regular Season Passing TDs 2026-27,,Caleb Williams,98497232,over,24.5,100,2,0.5,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,6fb44cb6-4d7d-45c3-b201-78c81269197f,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058126,passing_touchdowns,Caleb Williams Regular Season Passing TDs 2026-27,,Caleb Williams,98497231,under,24.5,-132,1.757575757575758,0.5689655172413793,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,3a12c5a9-ce80-4144-83e0-5c37a6854958,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065934,passing_touchdowns,Cam Ward Regular Season Passing TDs 2026-27,,Cam Ward,98498258,over,19.5,102,2.02,0.49504950495049505,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,29c23030-624d-4259-af76-a1d9bbb46374,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065934,passing_touchdowns,Cam Ward Regular Season Passing TDs 2026-27,,Cam Ward,98498259,under,19.5,-136,1.735294117647059,0.576271186440678,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,add4bbe4-0a7b-4d6b-b005-3e0b5ff18ed3,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059755,passing_touchdowns,C.J. Stroud Regular Season Passing TDs 2026-27,,C.J. Stroud,98497299,over,22.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,346d928d-4db3-44e3-9f9b-d4d4a68c9538,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059755,passing_touchdowns,C.J. Stroud Regular Season Passing TDs 2026-27,,C.J. Stroud,98497300,under,22.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,5cfd18c5-efd0-4c3d-8d86-ea3e812acce4,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169051616,passing_touchdowns,Dak Prescott Regular Season Passing TDs 2026-27,,Dak Prescott,98496853,over,27.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,b3416580-48cf-4ef7-b350-fdc911765b02,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169051616,passing_touchdowns,Dak Prescott Regular Season Passing TDs 2026-27,,Dak Prescott,98496852,under,27.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,8149dd00-0877-41fe-b0aa-49d028ee7f12,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179751031,passing_touchdowns,Daniel Jones Regular Season Passing TDs 2026-27,,Daniel Jones,101396948,over,18.5,-136,1.735294117647059,0.576271186440678,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,85243386-c941-452d-9a44-f2c6cc16a7a6,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179751031,passing_touchdowns,Daniel Jones Regular Season Passing TDs 2026-27,,Daniel Jones,101396949,under,18.5,102,2.02,0.49504950495049505,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,aa1a4555-684c-4a35-8aed-c74818c72183,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052472,passing_touchdowns,Drake Maye Regular Season Passing TDs 2026-27,,Drake Maye,98496904,over,25.5,-144,1.694444444444444,0.5901639344262295,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c276068b-4d8e-4d1a-96b6-d985b7d7d1a4,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052472,passing_touchdowns,Drake Maye Regular Season Passing TDs 2026-27,,Drake Maye,98496905,under,25.5,108,2.08,0.4807692307692308,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,01a017cf-e39d-4247-875d-42c73235932d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165268440,passing_touchdowns,Fernando Mendoza Regular Season Passing TDs 2026-27,,Fernando Mendoza,102062747,over,11.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,db2b3253-a406-4e09-be2f-0a9f17b68cf0,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165268440,passing_touchdowns,Fernando Mendoza Regular Season Passing TDs 2026-27,,Fernando Mendoza,102062746,under,11.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,dd9363be-4076-4419-8f42-de8e2078c292,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059490,passing_touchdowns,Jalen Hurts Regular Season Passing TDs 2026-27,,Jalen Hurts,100215516,over,21.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,887d4333-e180-43a9-8e78-84e1a261985c,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059490,passing_touchdowns,Jalen Hurts Regular Season Passing TDs 2026-27,,Jalen Hurts,100215517,under,21.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,f1744d34-cdf8-486d-b538-788f9754b555,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169073672,passing_touchdowns,Jared Goff Regular Season Passing TDs 2026-27,,Jared Goff,98496701,over,29.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,4c573191-4e09-4c7f-b49e-176a3a3c8fd6,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169073672,passing_touchdowns,Jared Goff Regular Season Passing TDs 2026-27,,Jared Goff,98496702,under,29.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,43b65ef3-f82b-4cdb-a5af-e1267adc0aab,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065651,passing_touchdowns,Jaxson Dart Regular Season Passing TDs 2026-27,,Jaxson Dart,98498215,over,19.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,74f7e447-e5dd-4ede-9cb2-887ca4d0e318,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065651,passing_touchdowns,Jaxson Dart Regular Season Passing TDs 2026-27,,Jaxson Dart,98498214,under,19.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,aa6c12f5-3141-436f-a0b5-51f5621ffa22,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060205,passing_touchdowns,Jayden Daniels Regular Season Passing TDs 2026-27,,Jayden Daniels,101185683,over,21.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,4ee5427f-c532-4e0c-9a77-5bc84b6f646e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060205,passing_touchdowns,Jayden Daniels Regular Season Passing TDs 2026-27,,Jayden Daniels,101185684,under,21.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,1686a1d7-e61d-441a-9fb9-4c4a067833f6,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169047448,passing_touchdowns,Joe Burrow Regular Season Passing TDs 2026-27,,Joe Burrow,98496370,over,32.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,0090c7f7-12c8-4c12-b11f-749089e1174b,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169047448,passing_touchdowns,Joe Burrow Regular Season Passing TDs 2026-27,,Joe Burrow,98496371,under,32.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,1b1a8503-9ba6-4365-8ab7-8444a99b5331,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058801,passing_touchdowns,Jordan Love Regular Season Passing TDs 2026-27,,Jordan Love,102300985,over,26.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,fd0b6755-8e4a-454f-b0da-ef1fb578b4c6,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058801,passing_touchdowns,Jordan Love Regular Season Passing TDs 2026-27,,Jordan Love,102300984,under,26.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,4d92142c-7927-40e3-8e86-648773f890c9,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057862,passing_touchdowns,Josh Allen Regular Season Passing TDs 2026-27,,Josh Allen,98497218,over,24.5,-120,1.833333333333333,0.5454545454545454,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,264d637a-41bc-4c2d-bf2c-b7e07faedb8a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057862,passing_touchdowns,Josh Allen Regular Season Passing TDs 2026-27,,Josh Allen,98497217,under,24.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,814966d8-8885-49b0-82d3-a438ae8fcb0f,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057205,passing_touchdowns,Justin Herbert Regular Season Passing TDs 2026-27,,Justin Herbert,98497164,over,25.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c830acf5-810f-45d9-b404-225452345492,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057205,passing_touchdowns,Justin Herbert Regular Season Passing TDs 2026-27,,Justin Herbert,98497165,under,25.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,25d846c4-3076-48a1-8450-f86ddecef88d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058486,passing_touchdowns,Lamar Jackson Regular Season Passing TDs 2026-27,,Lamar Jackson,98497244,over,24.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,23307421-1fa5-4027-81ed-1eab5ebf0bf8,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058486,passing_touchdowns,Lamar Jackson Regular Season Passing TDs 2026-27,,Lamar Jackson,98497243,under,24.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c5fff2f5-929b-49fe-b453-d774eec2c527,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169050087,passing_touchdowns,Matthew Stafford Regular Season Passing TDs 2026-27,,Matthew Stafford,98496803,over,29.5,-132,1.757575757575758,0.5689655172413793,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,051582fc-0332-4585-a611-11323119cb67,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169050087,passing_touchdowns,Matthew Stafford Regular Season Passing TDs 2026-27,,Matthew Stafford,98496802,under,29.5,100,2,0.5,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,35d2c52c-eda8-465e-b059-dcc1e4564167,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059098,passing_touchdowns,Sam Darnold Regular Season Passing TDs 2026-27,,Sam Darnold,98497287,over,23.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,48d8cc74-c554-43a7-93b8-9f6cd6db7afc,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059098,passing_touchdowns,Sam Darnold Regular Season Passing TDs 2026-27,,Sam Darnold,98497286,under,23.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,8c9192c5-a729-4acc-a277-faa3adf3d522,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052099,passing_touchdowns,Trevor Lawrence Regular Season Passing TDs 2026-27,,Trevor Lawrence,98496892,over,25.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,a6e11675-eed5-422b-a550-590d1994a5e7,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052099,passing_touchdowns,Trevor Lawrence Regular Season Passing TDs 2026-27,,Trevor Lawrence,98496891,under,25.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,2f2c73ba-805b-449f-8cd3-17f7cbd76497,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169066267,passing_touchdowns,Tyler Shough Regular Season Passing TDs 2026-27,,Tyler Shough,98996829,over,19.5,-148,1.675675675675676,0.5967741935483871,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,f3deaf93-9099-4b7b-9482-f1496ed67f70,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169066267,passing_touchdowns,Tyler Shough Regular Season Passing TDs 2026-27,,Tyler Shough,98996830,under,19.5,112,2.12,0.4716981132075472,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
