event_id,league,season,date,team,player_id,player_name,pass_cmp,pass_att,pass_yds,pass_td,pass_int,sacks_taken,rush_att,rush_yds,rush_td,rec,rec_yds,rec_td,rec_targets
401249413,CFB,2020,2020-11-22,Washington Huskies,4361095,Richard Newton,,,,,,,8.0,81.0,2.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4569594,Cam Davis,,,,,,,8.0,46.0,0.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4039008,Kamari Pleasant,,,,,,,6.0,43.0,1.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4039009,Sean McGrew,,,,,,,11.0,35.0,1.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4243319,Terrell Bynum,,,,,,,1.0,13.0,0.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4430834,Jalen McMillan,,,,,,,1.0,7.0,0.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4361091,Jacob Sirmon,,,,,,,2.0,5.0,0.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4361101,Jackson Sirmon,,,,,,,1.0,4.0,0.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4569598,Dylan Morris,,,,,,,6.0,0.0,0.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,-7854, Team,,,,,,,1.0,-1.0,0.0,,,,
401249413,CFB,2020,2020-11-22,Washington Huskies,4243331,Cade Otton,,,,,,,,,,7.0,100.0,1.0,
401249413,CFB,2020,2020-11-22,Washington Huskies,4426515,Puka Nacua,,,,,,,,,,1.0,65.0,1.0,
401249413,CFB,2020,2020-11-22,Washington Huskies,4243323,Ty Jones,,,,,,,,,,2.0,33.0,0.0,
401249413,CFB,2020,2020-11-22,Washington Huskies,4243319,Terrell Bynum,,,,,,,,,,1.0,20.0,0.0,
401249413,CFB,2020,2020-11-22,Washington Huskies,4361100,Jack Westover,,,,,,,,,,1.0,9.0,0.0,
401249413,CFB,2020,2020-11-22,Washington Huskies,4569594,Cam Davis,,,,,,,,,,2.0,7.0,0.0,
401249413,CFB,2020,2020-11-22,Washington Huskies,4039019,Jordan Chin,,,,,,,,,,1.0,3.0,0.0,
401249413,CFB,2020,2020-11-22,Washington Huskies,4039009,Sean McGrew,,,,,,,,,,1.0,2.0,0.0,
401249410,CFB,2020,2020-11-22,USC Trojans,4428512,Kedon Slovis,24.0,35.0,264.0,2.0,1.0,,,,,,,,
401249410,CFB,2020,2020-11-22,USC Trojans,4035695,Vavae Malepeai,,,,,,,20.0,62.0,1.0,,,,
401249410,CFB,2020,2020-11-22,USC Trojans,4426910,Kenan Christon II,,,,,,,5.0,55.0,0.0,,,,
401249410,CFB,2020,2020-11-22,USC Trojans,4259633,Stephen Carr,,,,,,,1.0,-3.0,0.0,,,,
401249410,CFB,2020,2020-11-22,USC Trojans,4428512,Kedon Slovis,,,,,,,5.0,-21.0,0.0,,,,
401249410,CFB,2020,2020-11-22,USC Trojans,4426337,Bru McCoy,,,,,,,,,,5.0,66.0,0.0,
401249410,CFB,2020,2020-11-22,USC Trojans,4035692,Tyler Vaughns,,,,,,,,,,4.0,62.0,1.0,
401249410,CFB,2020,2020-11-22,USC Trojans,4374302,Amon-Ra St. Brown,,,,,,,,,,5.0,53.0,0.0,
401249410,CFB,2020,2020-11-22,USC Trojans,4426502,Drake London,,,,,,,,,,3.0,45.0,0.0,
401249410,CFB,2020,2020-11-22,USC Trojans,4259649,Erik Krommenhoek,,,,,,,,,,3.0,24.0,1.0,
401249410,CFB,2020,2020-11-22,USC Trojans,4035695,Vavae Malepeai,,,,,,,,,,4.0,14.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4038809,Jake Bentley,16.0,28.0,171.0,1.0,2.0,,,,,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4362075,Cameron Rising,3.0,6.0,45.0,0.0,1.0,,,,,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4430110,Ty Jordan,,,,,,,7.0,32.0,0.0,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4569560,Jordan Wilmore,,,,,,,10.0,30.0,0.0,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4361001,Devin Brumfield,,,,,,,5.0,28.0,0.0,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4038809,Jake Bentley,,,,,,,4.0,24.0,0.0,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4426696,Micah Bernard,,,,,,,1.0,8.0,0.0,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4362075,Cameron Rising,,,,,,,1.0,-11.0,0.0,,,,
401249410,CFB,2020,2020-11-22,Utah Utes,4243261,Bryan Thompson,,,,,,,,,,2.0,48.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4361006,Solomon Enis,,,,,,,,,,3.0,42.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4048099,Samson Nacua,,,,,,,,,,3.0,29.0,1.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4361014,Brant Kuithe,,,,,,,,,,4.0,23.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4430110,Ty Jordan,,,,,,,,,,1.0,21.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4361008,Cole Fotheringham,,,,,,,,,,1.0,15.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4385690,Dalton Kincaid,,,,,,,,,,1.0,14.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4569559,Devaughn Vele,,,,,,,,,,1.0,9.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4426696,Micah Bernard,,,,,,,,,,1.0,8.0,0.0,
401249410,CFB,2020,2020-11-22,Utah Utes,4361001,Devin Brumfield,,,,,,,,,,2.0,7.0,0.0,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4426499,Hank Bachmeier,21.0,31.0,278.0,1.0,1.0,,,,,,,,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4260452,CT Thomas,1.0,1.0,3.0,1.0,0.0,,,,,,,,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373661,Andrew Van Buren,,,,,,,27.0,113.0,2.0,,,,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4426499,Hank Bachmeier,,,,,,,3.0,9.0,0.0,,,,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373678,Khalil Shakir,,,,,,,1.0,6.0,0.0,,,,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373668,Danny Smith,,,,,,,2.0,5.0,0.0,,,,
401249017,CFB,2020,2020-11-22,Boise State Broncos,-5405, Team,,,,,,,3.0,-6.0,0.0,,,,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373678,Khalil Shakir,,,,,,,,,,11.0,130.0,2.0,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4260452,CT Thomas,,,,,,,,,,3.0,56.0,0.0,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373686,Stefan Cobbs,,,,,,,,,,1.0,43.0,0.0,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373682,Riley Smith,,,,,,,,,,2.0,27.0,0.0,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373661,Andrew Van Buren,,,,,,,,,,3.0,11.0,0.0,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373687,Tyneil Hopper,,,,,,,,,,1.0,8.0,0.0,
401249017,CFB,2020,2020-11-22,Boise State Broncos,4373662,Billy Bowens,,,,,,,,,,1.0,6.0,0.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4373934,Chevan Cordeiro,25.0,48.0,253.0,3.0,0.0,,,,,,,,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4373934,Chevan Cordeiro,,,,,,,18.0,90.0,0.0,,,,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4249917,Calvin Turner Jr.,,,,,,,12.0,32.0,1.0,,,,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4256085,Miles Reed,,,,,,,4.0,17.0,0.0,,,,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4570218,Jonah Panoke,,,,,,,1.0,2.0,0.0,,,,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4256085,Miles Reed,,,,,,,,,,6.0,69.0,0.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4249917,Calvin Turner Jr.,,,,,,,,,,5.0,65.0,2.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4035847,Melquise Stovall,,,,,,,,,,3.0,36.0,0.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4570218,Jonah Panoke,,,,,,,,,,5.0,30.0,0.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4570219,Jared Smart,,,,,,,,,,2.0,17.0,1.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4693791,Dae Dae Hunter,,,,,,,,,,1.0,14.0,0.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4039072,Rico Bussey,,,,,,,,,,1.0,12.0,0.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4613067,Zion Bowens,,,,,,,,,,1.0,8.0,0.0,
401249017,CFB,2020,2020-11-22,Hawai'i Rainbow Warriors,4613029,Riley Wilson,,,,,,,,,,1.0,2.0,0.0,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4374062,Trae Hall,11.0,21.0,63.0,0.0,0.0,,,,,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4570088,Connor Genal,5.0,10.0,61.0,0.0,1.0,,,,,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4261168,Bryson Carroll,1.0,1.0,28.0,1.0,0.0,,,,,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4374062,Trae Hall,,,,,,,13.0,70.0,0.0,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4261168,Bryson Carroll,,,,,,,5.0,62.0,0.0,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4039393,Daevon Vigilant,,,,,,,6.0,25.0,0.0,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4261173,Bobby Cole,,,,,,,12.0,24.0,2.0,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4432317,Nathaniel Jones,,,,,,,6.0,19.0,0.0,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4570088,Connor Genal,,,,,,,1.0,4.0,0.0,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4243534,Mannie Logan-Greene,,,,,,,1.0,-8.0,0.0,,,,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4374076,Andrew Erickson,,,,,,,,,,5.0,55.0,1.0,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4240051,Marcus Williams,,,,,,,,,,3.0,43.0,0.0,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,136429,Cedric Patterson III,,,,,,,,,,3.0,37.0,0.0,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4039388,Anselem Umeh,,,,,,,,,,1.0,9.0,0.0,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4261168,Bryson Carroll,,,,,,,,,,1.0,3.0,0.0,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4243534,Mannie Logan-Greene,,,,,,,,,,2.0,3.0,0.0,
401249025,CFB,2020,2020-11-27,New Mexico Lobos,4039393,Daevon Vigilant,,,,,,,,,,2.0,2.0,0.0,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4361607,Andrew Peasley,14.0,21.0,239.0,3.0,0.0,,,,,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4433821,John Gentry,1.0,1.0,4.0,0.0,0.0,,,,,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4361607,Andrew Peasley,,,,,,,11.0,118.0,1.0,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4035670,Devonta'e Henry-Cole,,,,,,,10.0,53.0,0.0,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4606001,Elelyon Noa,,,,,,,8.0,20.0,0.0,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4575457,Pailate Makakona,,,,,,,2.0,18.0,0.0,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4433821,John Gentry,,,,,,,2.0,3.0,0.0,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4259240,Savon Scarver,,,,,,,1.0,1.0,0.0,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,-7774, Team,,,,,,,4.0,-4.0,0.0,,,,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4361185,Justin McGriff,,,,,,,,,,4.0,99.0,1.0,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4569995,Derek Wright,,,,,,,,,,4.0,70.0,0.0,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4259240,Savon Scarver,,,,,,,,,,2.0,32.0,1.0,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4259242,Carson Terrell,,,,,,,,,,1.0,25.0,1.0,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4240066,Taylor Compton,,,,,,,,,,1.0,8.0,0.0,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4035670,Devonta'e Henry-Cole,,,,,,,,,,2.0,7.0,0.0,
401249025,CFB,2020,2020-11-27,Utah State Aggies,4686920,Quinton Hadnot,,,,,,,,,,1.0,2.0,0.0,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4361741,Brock Purdy,25.0,36.0,312.0,1.0,0.0,,,,,,,,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4427366,Breece Hall,,,,,,,20.0,91.0,1.0,,,,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4361741,Brock Purdy,,,,,,,9.0,19.0,0.0,,,,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4035537,Kene Nwangwu,,,,,,,4.0,11.0,0.0,,,,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4241263,Charlie Kolar,,,,,,,,,,6.0,131.0,0.0,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4035559,Dylan Soehner,,,,,,,,,,5.0,69.0,0.0,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4361762,Sean Shaw Jr.,,,,,,,,,,5.0,60.0,1.0,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4259197,Tarique Milton,,,,,,,,,,6.0,32.0,0.0,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4035554,Landen Akers,,,,,,,,,,1.0,10.0,0.0,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4241243,Johnnie Lang,,,,,,,,,,1.0,5.0,0.0,
401236029,CFB,2020,2020-11-27,Iowa State Cyclones,4686422,Xavier Hutchinson,,,,,,,,,,1.0,5.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4241820,Sam Ehlinger,17.0,29.0,298.0,1.0,0.0,,,,,,,,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4362081,Cameron Dicker,1.0,1.0,5.0,0.0,0.0,,,,,,,,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4241820,Sam Ehlinger,,,,,,,15.0,65.0,1.0,,,,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4430807,Bijan Robinson,,,,,,,16.0,54.0,0.0,,,,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4426386,Roschon Johnson,,,,,,,4.0,26.0,0.0,,,,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4362107,Brennan Eagles,,,,,,,,,,5.0,142.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4572455,Jake Smith,,,,,,,,,,2.0,47.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4258170,Tarik Black,,,,,,,,,,1.0,31.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4569382,Jordan Whittington,,,,,,,,,,3.0,26.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4426386,Roschon Johnson,,,,,,,,,,2.0,22.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4262205,Cade Brewer,,,,,,,,,,2.0,14.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4362079,Joshua Moore,,,,,,,,,,1.0,11.0,0.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4430723,Jared Wiley,,,,,,,,,,1.0,7.0,1.0,
401236029,CFB,2020,2020-11-27,Texas Longhorns,4430807,Bijan Robinson,,,,,,,,,,1.0,3.0,0.0,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4427118,Garrett Dzuro,9.0,22.0,172.0,0.0,1.0,,,,,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4361727,Evan Deckers,0.0,1.0,0.0,0.0,0.0,,,,,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4572361,Cam Roberson,,,,,,,5.0,17.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4685016,Ellis Merriweather,,,,,,,5.0,15.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4361714,Josiah Johnson,,,,,,,7.0,14.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4427118,Garrett Dzuro,,,,,,,8.0,11.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4431031,Jared Cole,,,,,,,4.0,1.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4378754,Samuel Emilus,,,,,,,2.0,-3.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4378754,Samuel Emilus,,,,,,,,,,4.0,82.0,0.0,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4572370,Javon Turner,,,,,,,,,,1.0,33.0,0.0,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4427647,Jermaine Johnson,,,,,,,,,,2.0,33.0,0.0,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4361714,Josiah Johnson,,,,,,,,,,1.0,17.0,0.0,
401251926,CFB,2020,2020-11-27,Massachusetts Minutemen,4361713,Jaret Pallotta,,,,,,,,,,1.0,7.0,0.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4242512,Malik Willis,16.0,24.0,223.0,3.0,0.0,,,,,,,,
401251926,CFB,2020,2020-11-27,Liberty Flames,4034303,Chris Ferguson,1.0,7.0,28.0,0.0,0.0,,,,,,,,
401251926,CFB,2020,2020-11-27,Liberty Flames,4044536,Peytton Pickett,,,,,,,10.0,125.0,1.0,,,,
401251926,CFB,2020,2020-11-27,Liberty Flames,4034306,Joshua Mack,,,,,,,11.0,109.0,1.0,,,,
401251926,CFB,2020,2020-11-27,Liberty Flames,4365489,Troy Henderson,,,,,,,15.0,79.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Liberty Flames,4242512,Malik Willis,,,,,,,7.0,63.0,1.0,,,,
401251926,CFB,2020,2020-11-27,Liberty Flames,4426687,Johnathan Bennett,,,,,,,1.0,2.0,0.0,,,,
401251926,CFB,2020,2020-11-27,Liberty Flames,4427095,DeMario Douglas,,,,,,,,,,4.0,68.0,1.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4246920,DJ Stubbs,,,,,,,,,,3.0,56.0,0.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4365503,Kevin Shaa,,,,,,,,,,2.0,38.0,1.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4365484,Noah Frith,,,,,,,,,,4.0,36.0,0.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4689606,Trevor Hobbs,,,,,,,,,,1.0,28.0,0.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4246889,Michael Bollinger,,,,,,,,,,1.0,13.0,1.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4605951,CJ Daniels,,,,,,,,,,1.0,11.0,0.0,
401251926,CFB,2020,2020-11-27,Liberty Flames,4365473,Chris Barrett,,,,,,,,,,1.0,1.0,0.0,
401247332,CFB,2020,2020-11-27,Nebraska Cornhuskers,4361182,Adrian Martinez,18.0,20.0,174.0,0.0,0.0,,,,,,,,
401247332,CFB,2020,2020-11-27,Nebraska Cornhuskers,4426948,Luke McCaffrey,3.0,5.0,21.0,0.0,0.0,,,,,,,,
401247332,CFB,2020,2020-11-27,Nebraska Cornhuskers,4426948,Luke McCaffrey,,,,,,,5.0,42.0,0.0,,,,
401247332,CFB,2020,2020-11-27,Nebraska Cornhuskers,4569587,Wan'Dale Robinson,,,,,,,6.0,42.0,0.0,,,,
